"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006356","regulation of transcription by RNA polymerase I","16/2083","48/18986",0.333333333333333,3.0382461193791,4.9633880037755,3.02669785825274e-05,0.000765605046430319,0.000670822303522626,"NOL11/SIRT7/PRR7/UTP15/HEATR1/MAF1/POLR2K/LYAR/SMARCB1/UBTF/SMARCA4/PIH1D1/NCL/PWP1/DDX21/WDR43",16
"GO:2000573","positive regulation of DNA biosynthetic process","17/2083","53/18986",0.320754716981132,2.9235953224214,4.92277481039787,3.03667145083859e-05,0.000765605046430319,0.000670822303522626,"CCT5/RFC4/PCNA/POLG2/CCT8/CCT3/CCT2/CCT6A/DKC1/CCT7/RFC2/FGFR4/TCP1/PKIB/CCT4/HNRNPA1/CHTF8",17
"GO:0062125","regulation of mitochondrial gene expression","13/2083","34/18986",0.382352941176471,3.48504701928779,5.09113466926482,3.22213048730098e-05,0.000808636508991912,0.000708526423909642,"TACO1/COA3/MRPS27/CDK5RAP1/RPUSD3/MPV17L2/RPUSD4/UQCC2/KANSL1/RMND1/THAP11/MALSU1/TRUB2",13
"GO:0010506","regulation of autophagy","67/2083","373/18986",0.179624664879357,1.63723182304343,4.36326633580555,3.24997676676677e-05,0.000811900588629269,0.000711386406914486,"MAPT/PYCARD/SQSTM1/PLEKHF1/ATP6V1C1/ATP6V0E2/GAPDH/WIPI1/POLDIP2/MTMR4/PRKAA2/MTDH/TRIB3/ATG12/VDAC1/WDR41/FOXK2/PARL/SLC25A4/MUL1/RRAGD/SLC25A5/CDK5RAP3/NRBP2/EHMT2/PARK7/BECN1/TSPO/FEZ1/CDK5/SNX5/CISD2/TOMM7/SCOC/RAB8A/DAP/NPRL2/RIPK2/CISD1/ATP6V0E1/CALCOCO2/DHRSX/HAX1/IKBKG/LARP1/ATP6V1E1/KEAP1/FEZ2/DRAM2/SNX4/WDR6/ATP6V0B/MLST8/LYPLA1/ATP6V1H/CASP3/FKBP8/UBQLN2/RRAGA/SNX7/NUPR1/HTRA2/BNIP3/EXOC7/GSK3B/HDAC6/CSNK2A1",67
"GO:0006122","mitochondrial electron transport, ubiquinol to cytochrome c","8/2083","14/18986",0.571428571428571,5.2084219189356,5.52961346141599,3.37996455763576e-05,0.000825526164947556,0.000723325121967729,"CYC1/UQCRC1/UQCRB/UQCRH/UQCRC2/UQCR10/UQCRFS1/UQCRQ",8
"GO:0006177","GMP biosynthetic process","8/2083","14/18986",0.571428571428571,5.2084219189356,5.52961346141599,3.37996455763576e-05,0.000825526164947556,0.000723325121967729,"IMPDH2/ATIC/ADSL/APRT/ADA/GMPS/HPRT1/GART",8
"GO:0007008","outer mitochondrial membrane organization","8/2083","14/18986",0.571428571428571,5.2084219189356,5.52961346141599,3.37996455763576e-05,0.000825526164947556,0.000723325121967729,"MTX1/TOMM7/HSPA4/TOMM40/SAMM50/TOMM22/TOMM5/TOMM20",8
"GO:0043248","proteasome assembly","8/2083","14/18986",0.571428571428571,5.2084219189356,5.52961346141599,3.37996455763576e-05,0.000825526164947556,0.000723325121967729,"OTUD6B/PSMG4/PSMD11/PSMG1/UBLCP1/ADRM1/PSMG3/PSMD9",8
"GO:0045040","protein insertion into mitochondrial outer membrane","8/2083","14/18986",0.571428571428571,5.2084219189356,5.52961346141599,3.37996455763576e-05,0.000825526164947556,0.000723325121967729,"MTX1/TOMM7/HSPA4/TOMM40/SAMM50/TOMM22/TOMM5/TOMM20",8
"GO:0072331","signal transduction by p53 class mediator","39/2083","183/18986",0.213114754098361,1.94248522386533,4.49732799149703,3.44020811658541e-05,0.000836505715815057,0.000732945392417776,"AURKA/PYCARD/SNAI2/BOP1/RRS1/MYC/SMYD2/RPL23/ING4/TAF9/RFFL/PAK1IP1/EEF1E1/NOP2/TP53RK/CDK5RAP3/CDKN2A/NBN/PDK2/CD74/RPL5/RPF2/FHIT/RRP8/PRMT5/KDM1A/TRIAP1/RPS20/BAG6/CASP6/SNW1/HINT1/ING2/RPS7/RPL37/NUPR1/ATRX/SOX4/DDX5",39
"GO:0045862","positive regulation of proteolysis","60/2083","325/18986",0.184615384615385,1.68272092765612,4.35798247689112,3.63805220471355e-05,0.00087856344822538,0.000769796331512257,"CDC20/MAPT/AURKA/PYCARD/MAGEF1/ENO1/MYC/PSMC5/ANXA2/ASPH/RNFT1/PSME3/TRIB3/PRR7/FAM162A/ROBO1/LGALS9/MUL1/CSNK1D/HSPBP1/PRELID1/BAG2/CDKN2A/SUMO2/DDA1/TRAF7/PDCD6/PTK2/PSMC4/DNAJA3/GRN/PDCD2/PSMC2/DAP/RIPK2/FADD/USP5/RAD23A/IKBKG/BCL2L13/CLN6/KEAP1/PLGRKT/FGFR4/BCAP31/RPS3/CCDC22/BAG6/TRIB1/AIFM1/FBXO22/UBQLN2/AURKAIP1/NUPR1/HTRA2/GCLC/IFT57/HSPD1/GSK3B/ZYG11B",60
"GO:0000422","autophagy of mitochondrion","28/2083","115/18986",0.243478260869565,2.21924064372039,4.60372034553579,3.64529158740927e-05,0.00087856344822538,0.000769796331512257,"SQSTM1/WIPI1/WDR45B/ATG12/VDAC1/PARL/SLC25A4/MUL1/SLC25A5/CDKN2A/ATG3/PARK7/BECN1/TSPO/ARFIP2/ATG10/CISD2/TOMM7/EIF2S1/FUNDC1/FUNDC2/HAX1/FKBP8/SNX7/PHB2/HTRA2/BNIP3/HDAC6",28
"GO:0006479","protein methylation","16/2083","49/18986",0.326530612244898,2.97624109653463,4.86239702193113,4.03963719337431e-05,0.000965102842137591,0.000845622053717609,"BHMT/EEF2KMT/SMYD2/SNRPB/LCMT1/ICMT/EHMT2/PRMT1/TRMT112/PRMT5/SNRPD3/HEMK1/FAM98A/PRMT2/NTMT1/ETF1",16
"GO:0008213","protein alkylation","16/2083","49/18986",0.326530612244898,2.97624109653463,4.86239702193113,4.03963719337431e-05,0.000965102842137591,0.000845622053717609,"BHMT/EEF2KMT/SMYD2/SNRPB/LCMT1/ICMT/EHMT2/PRMT1/TRMT112/PRMT5/SNRPD3/HEMK1/FAM98A/PRMT2/NTMT1/ETF1",16
"GO:1901874","negative regulation of post-translational protein modification","25/2083","98/18986",0.255102040816327,2.32518835666768,4.61706195467684,4.08542306343578e-05,0.000971797807828573,0.000851488175326616,"MAD2L1/SQSTM1/RPL23/SIRT7/VPS28/MAD2L2/BAG2/CDKN2A/PARK7/USP4/PARP10/CRTAP/TSPO/CAMLG/CDK5/RPL5/CEP63/PPIA/GTPBP4/SVBP/RPS3/RPS7/GCLC/SOX4/UBXN1",25
"GO:0000338","protein deneddylation","7/2083","11/18986",0.636363636363636,5.80028804608737,5.59037303763791,4.1887745928693e-05,0.000983553038523086,0.000861788095591903,"GPS1/COPS5/COPS2/COPS6/COPS7A/COPS4/COPS8",7
"GO:0045050","protein insertion into ER membrane by stop-transfer membrane-anchor sequence","7/2083","11/18986",0.636363636363636,5.80028804608737,5.59037303763791,4.1887745928693e-05,0.000983553038523086,0.000861788095591903,"EMC2/EMC3/EMC4/EMC7/EMC8/EMC1/EMC6",7
"GO:0071028","nuclear mRNA surveillance","7/2083","11/18986",0.636363636363636,5.80028804608737,5.59037303763791,4.1887745928693e-05,0.000983553038523086,0.000861788095591903,"EXOSC4/EXOSC5/EXOSC9/EXOSC7/ZCCHC7/EXOSC8/EXOSC10",7
"GO:0032212","positive regulation of telomere maintenance via telomerase","11/2083","26/18986",0.423076923076923,3.85623545921194,5.11598843354892,4.33959518431178e-05,0.00101029469163276,0.000885219102770699,"CCT5/CCT8/CCT3/CCT2/CCT6A/DKC1/CCT7/TCP1/PKIB/CCT4/HNRNPA1",11
"GO:0070129","regulation of mitochondrial translation","11/2083","26/18986",0.423076923076923,3.85623545921194,5.11598843354892,4.33959518431178e-05,0.00101029469163276,0.000885219102770699,"TACO1/COA3/MRPS27/CDK5RAP1/RPUSD3/MPV17L2/RPUSD4/UQCC2/RMND1/MALSU1/TRUB2",11
"GO:0048524","positive regulation of viral process","19/2083","65/18986",0.292307692307692,2.66430813545552,4.71830935099161,4.55676579317605e-05,0.00105635871417229,0.000925580348890442,"TOP2A/KPNA2/ATG12/LGALS9/PPIE/PABPC1/PPIH/CD74/PPIA/PPARA/RAD23A/P4HB/RAB7A/PPID/LARP1/SRPK1/KPNA6/LGALS1/TSG101",19
"GO:0006084","acetyl-CoA metabolic process","13/2083","35/18986",0.371428571428571,3.38547424730814,4.95861887010837,4.61348868217876e-05,0.00106499563629536,0.000933148010599248,"ACACA/MVK/ACLY/DLAT/PDK1/PIPOX/PMVK/PDK2/PDHB/PDHA1/MVD/PDHX/NUDT7",13
"GO:0051028","mRNA transport","31/2083","135/18986",0.22962962962963,2.09301399335005,4.47397393463091,4.85384611217545e-05,0.00111577277645848,0.000977638885221009,"NUP85/RBM15B/SUPT6H/NDC1/RAE1/DDX39A/ENY2/THOC3/DDX19B/HSF1/SEC13/NUP37/CASC3/ZC3H3/SRSF1/FXR1/NUP155/EIF4E/AKAP8L/THOC7/EIF4A3/NSUN2/MAGOH/NCBP2/AAAS/THOC6/TPR/SMG5/NUTF2/MVP/HNRNPA1",31
"GO:0061136","regulation of proteasomal protein catabolic process","41/2083","199/18986",0.206030150753769,1.87791091800819,4.37035092285031,4.99514261214062e-05,0.00114344875443604,0.00100188854682618,"CDC20/AURKA/EIF3H/PSMC5/RNFT1/TAF9/GIPC1/PSME3/TRIB3/PSMF1/CSNK1D/HSPBP1/PHF20L1/SMARCC1/BAG2/PARK7/SUMO2/DDA1/CAMLG/PSMC4/FHIT/HSP90AB1/PSMC2/USP5/RAD23A/KEAP1/BCAP31/BAG6/PSMD14/TRIB1/USP14/FBXO22/CSNK2B/UBQLN2/NUPR1/GCLC/DESI1/UBXN1/GSK3B/ZYG11B/CSNK2A1",41
"GO:0009303","rRNA transcription","14/2083","40/18986",0.35,3.19015842534806,4.86759907467235,5.10915570198769e-05,0.00116467461856561,0.00102048662573912,"NPM3/NOL11/SIRT7/TCOF1/NIFK/GTF3A/POLR1D/SMARCB1/GTF3C5/SMARCA4/PIH1D1/NCL/POLR2E/PWP1",14
"GO:1902850","microtubule cytoskeleton organization involved in mitosis","36/2083","167/18986",0.215568862275449,1.96485377780205,4.39632212234865,5.25945891122476e-05,0.0011939626432909,0.00104614876093984,"CDC20/BIRC5/CCNB1/CENPH/MAD2L1/TUBG1/AURKA/CDK1/POLDIP2/STMN1/RAE1/NUSAP1/RAN/RMDN1/KPNB1/DRG1/TBCE/NEK6/RCC1/MAP1S/WRAP73/CDK5RAP2/CLTC/DCTN2/NSFL1C/MZT1/CHMP4A/GNAI1/UBXN2B/AAAS/MAP4/BCCIP/TPR/RHOA/HDAC3/NUDC",36
"GO:0009166","nucleotide catabolic process","35/2083","161/18986",0.217391304347826,1.98146486046463,4.39023978081037,5.53358311954525e-05,0.0012510013738443,0.00109612603420657,"ENO1/GAPDH/NT5C/PRKAA2/DCTPP1/ITPA/DUT/ALDOC/GALK1/PKLR/CNP/FOXK2/PGK1/EIF6/NUDT9/TPI1/DNPH1/ADA/FHIT/ALDOA/LDHA/PPARA/PRKAG1/NUDT16/OGG1/PGAM1/PFKL/UPB1/HPRT1/SMUG1/HINT1/MLST8/DPYS/ARL2/NUPR1",35
"GO:1903321","negative regulation of protein modification by small protein conjugation or removal","24/2083","94/18986",0.25531914893617,2.32716724037548,4.52812754669296,5.69253118650311e-05,0.00128163942886249,0.00112297106447196,"MAD2L1/SQSTM1/RPL23/SIRT7/VPS28/MAD2L2/BAG2/CDKN2A/PARK7/USP4/PARP10/TSPO/CAMLG/CDK5/RPL5/CEP63/PPIA/GTPBP4/SVBP/RPS3/RPS7/GCLC/SOX4/UBXN1",24
"GO:0044772","mitotic cell cycle phase transition","79/2083","467/18986",0.169164882226981,1.54189364088404,4.16228456978866,5.89240716076924e-05,0.00132120326133477,0.00115763685117097,"CDC20/UBE2C/BIRC5/ZWINT/CCNB1/MAD2L1/AURKA/RRM2/RAD51C/CDK1/ZNF830/NSMCE2/MYC/ANAPC11/SMARCE1/IK/CDC27/BABAM1/LSM10/LCMT1/PSME3/BID/TMEM14B/NABP2/MAD2L2/NEK6/FBXO31/CDKN3/MIIP/RCC1/UBE2E2/SMARCC1/CDK5RAP3/APPL1/PLRG1/TAOK1/CPSF3/CDC23/CDKN2A/NBN/ACTL6A/ZFYVE19/PRKDC/USP22/CDK5RAP2/UBE2S/CKS2/RPS6KB1/RIOK2/RAD50/RAD21/SYF2/TAF2/CDK4/CDC25B/CCDC57/UBD/MNAT1/DONSON/PRMT2/DYNC1LI1/BRD7/SMARCB1/EIF4E/RPS6/SMARCA4/TRIAP1/CKS1B/XPC/KHDRBS1/TMOD3/TPR/PBRM1/NAE1/TPD52L1/RPL24/SMARCD2/PHB2/CCNG1",79
"GO:0016180","snRNA processing","13/2083","36/18986",0.361111111111111,3.29143329599403,4.8308316455428,6.49950391843018e-05,0.00144547910315982,0.00126652720772491,"EXOSC4/NHP2/INTS12/INTS8/EXOSC5/NOP10/EXOSC9/DKC1/EXOSC3/EXOSC2/EXOSC7/EXOSC8/LARP7",13
"GO:0045943","positive regulation of transcription by RNA polymerase I","13/2083","36/18986",0.361111111111111,3.29143329599403,4.8308316455428,6.49950391843018e-05,0.00144547910315982,0.00126652720772491,"NOL11/SIRT7/UTP15/HEATR1/LYAR/SMARCB1/UBTF/SMARCA4/PIH1D1/NCL/PWP1/DDX21/WDR43",13
"GO:0009147","pyrimidine nucleoside triphosphate metabolic process","10/2083","23/18986",0.434782608695652,3.96292972092926,4.99114039039707,7.33774578516225e-05,0.00161224125263545,0.00141264402052965,"NME1/NME6/DTYMK/UCK2/DCTPP1/NME2/TYMS/DUT/NME3/TBPL1",10
"GO:0009219","pyrimidine deoxyribonucleotide metabolic process","10/2083","23/18986",0.434782608695652,3.96292972092926,4.99114039039707,7.33774578516225e-05,0.00161224125263545,0.00141264402052965,"DTYMK/NT5C/DCTPP1/TYMS/DUT/OGG1/UPB1/SMUG1/DPYS/TBPL1",10
"GO:0032986","protein-DNA complex disassembly","10/2083","23/18986",0.434782608695652,3.96292972092926,4.99114039039707,7.33774578516225e-05,0.00161224125263545,0.00141264402052965,"MYC/SMARCE1/RPL23/HMGA1/SMARCC1/GRWD1/SMARCB1/SSRP1/SMARCA4/SMARCD2",10
"GO:0009168","purine ribonucleoside monophosphate biosynthetic process","9/2083","19/18986",0.473684210526316,4.3175076433282,5.07875719366525,7.47922516249361e-05,0.0016367536345601,0.00143412174273667,"IMPDH2/ATIC/ADSL/NUDT2/APRT/ADA/GMPS/HPRT1/GART",9
"GO:0010821","regulation of mitochondrion organization","27/2083","114/18986",0.236842105263158,2.1587538216641,4.3561485489091,8.30585988708448e-05,0.00181041272678244,0.00158628164922553,"MAPT/AURKA/PYCARD/SQSTM1/MYO19/TMEM14A/SIRT7/PPARG/VAT1/BID/FAM162A/RHOT1/PARL/SLC25A4/MUL1/SLC25A5/PRELID1/SSBP1/RAP1GDS1/RALBP1/SLC25A6/TRIAP1/RALA/GCLC/OMA1/BNIP3/GSK3B",27
"GO:1901292","nucleoside phosphate catabolic process","38/2083","184/18986",0.206521739130435,1.8823916174414,4.22217569155897,8.77198778515792e-05,0.00190442639573805,0.00166865632304132,"ENO1/GAPDH/NT5C/PRKAA2/DCTPP1/ITPA/DUT/ALDOC/GALK1/PKLR/CNP/FOXK2/PGK1/EIF6/ACOT7/NUDT9/TPI1/DNPH1/ADA/FHIT/ALDOA/LDHA/PPARA/PRKAG1/NUDT16/OGG1/PGAM1/PFKL/UPB1/HPRT1/SMUG1/HINT1/MLST8/DPYS/ARL2/NUPR1/NUDT7/NUDT5",38
"GO:0022616","DNA strand elongation","13/2083","37/18986",0.351351351351351,3.20247563934554,4.70746248484607,9.01949894649807e-05,0.00195042208443838,0.00170895769512595,"RUVBL1/RFC4/PCNA/MCM3/MCM7/LIG3/NBN/ACTL6A/RAD50/POLD2/RUVBL2/INO80C/INO80E",13
"GO:0019682","glyceraldehyde-3-phosphate metabolic process","7/2083","12/18986",0.583333333333333,5.31693070891343,5.25114841082152,9.09733586869563e-05,0.0019585881449734,0.0017161127884268,"TKT/SLC25A10/TKFC/TALDO1/TPI1/GLYCTK/RPIA",7
"GO:0010639","negative regulation of organelle organization","65/2083","371/18986",0.175202156334232,1.59692181476799,4.07606334998782,9.12886084752729e-05,0.0019585881449734,0.0017161127884268,"CDC20/MAPT/BIRC5/ZWINT/CCNB1/MAD2L1/PFN2/TOP2A/NME6/TOM1L1/NPM1/TBCD/TMEM14A/STMN1/NAA10/IK/TERF1/PPARG/KAT2A/VAT1/LCMT1/MAD2L2/TRIM37/PARL/SLC25A4/MUL1/SLC25A5/TAOK1/PRELID1/EHMT2/NBN/CDK5RAP2/BECN1/TBC1D7/RAD50/FEZ1/ARFGEF1/RAD21/STYXL1/DYNC1LI1/SLC25A6/RAB7A/PARP1/RAD1/NUBP1/FEZ2/TRIAP1/CAPZB/TWF2/MAP4/MID1IP1/TMOD3/EXOSC10/TPR/AURKAIP1/NUPR1/GCLC/OMA1/ATRX/BNIP3/CGNL1/ACD/GDI2/HNRNPA1/HDAC6",65
"GO:0009124","nucleoside monophosphate biosynthetic process","14/2083","42/18986",0.333333333333333,3.0382461193791,4.64208904414644,9.42004564017256e-05,0.00201316678505407,0.00176393453311455,"TK1/IMPDH2/ATIC/UCK2/ADSL/TYMS/DUT/NUDT2/APRT/ADA/PRPS2/GMPS/HPRT1/GART",14
"GO:0006406","mRNA export from nucleus","20/2083","74/18986",0.27027027027027,2.46344279949657,4.42782983654201,9.86658160149469e-05,0.00210039174870729,0.00184036095077644,"NUP85/RBM15B/SUPT6H/RAE1/DDX39A/ENY2/THOC3/DDX19B/CASC3/NUP155/EIF4E/AKAP8L/THOC7/EIF4A3/NSUN2/MAGOH/NCBP2/THOC6/TPR/SMG5",20
"GO:0042790","nucleolar large rRNA transcription by RNA polymerase I","10/2083","24/18986",0.416666666666667,3.79780764922388,4.81448062069168,0.000113453614872909,0.00239654334737329,0.00209984865731041,"NOL11/SIRT7/TCOF1/POLR1D/SMARCB1/SMARCA4/PIH1D1/NCL/POLR2E/PWP1",10
"GO:0051131","chaperone-mediated protein complex assembly","10/2083","24/18986",0.416666666666667,3.79780764922388,4.81448062069168,0.000113453614872909,0.00239654334737329,0.00209984865731041,"CCT2/PSMG1/APCS/HSP90AB1/HSPA4/PFDN6/LONP1/PSMG3/NDUFAF1/HSPD1",10
"GO:0018208","peptidyl-proline modification","12/2083","33/18986",0.363636363636364,3.31445031204993,4.67125838203094,0.000114608110224945,0.00241161911938721,0.00211305803224454,"CWC27/PPIL1/PPIE/PPIH/PPIA/PPIB/PPIL3/P4HB/PPID/FKBP1A/PPIC/NTMT1",12
"GO:0006555","methionine metabolic process","8/2083","16/18986",0.5,4.55736917906865,4.99716056273961,0.000118292807086902,0.00247961665736567,0.00217263740057976,"BHMT/BHMT2/ENOPH1/MAT1A/MTHFD1/APIP/SMS/MTAP",8
"GO:0016052","carbohydrate catabolic process","37/2083","180/18986",0.205555555555556,1.87358510695045,4.13391267312339,0.000119403369297469,0.00249334287567348,0.00218466429803404,"MPI/PGD/ENO1/GAPDH/WIPI1/TKFC/PRKAA2/WDR45B/ALDOC/ATG12/NEU4/GALK1/PKLR/FOXK2/GAA/HEXB/PGK1/EIF6/TPI1/ATG3/SORD/ALDOA/GLYCTK/GLB1/LDHA/PPARA/PRKAG1/PGAM1/PFKL/NEU1/GALE/ENOSF1/MLST8/GM2A/ARL2/NUPR1/NUDT5",37
"GO:0032210","regulation of telomere maintenance via telomerase","15/2083","48/18986",0.3125,2.84835573691791,4.50098082076694,0.000123028318662473,0.00255926970114978,0.00224242931034182,"CCT5/TERF1/CCT8/CCT3/CCT2/CCT6A/DKC1/CCT7/TCP1/EXOSC10/PKIB/SMG5/ACD/CCT4/HNRNPA1",15
"GO:0042440","pigment metabolic process","21/2083","81/18986",0.259259259259259,2.36308031507263,4.31562454575145,0.00012801854336717,0.00265299034379465,0.00232454723482493,"HMBS/SLC25A38/TMEM14A/GIPC1/SLC46A1/UGT1A1/TMEM14B/ALAS1/SLC25A39/PPOX/SRRD/ABCC2/APPL1/TSPO/NFE2L1/ABCB7/TMEM14C/BDH2/UROD/UROS/BLVRB",21
"GO:0005996","monosaccharide metabolic process","49/2083","262/18986",0.187022900763359,1.70466480743789,4.03182758413689,0.000130645614964376,0.00269721569611359,0.0023632974401103,"G6PD/C1QTNF3/MPI/PGD/ENO1/G6PC3/SLC25A10/GAPDH/TKFC/DLAT/SIRT7/KAT2A/PDK1/LCMT1/ALDOC/GALK1/WDR5/FOXK2/GAA/PGK1/TPI1/MDH2/NLN/PGP/SORD/PDK2/PDHB/DCXR/NCOA2/ALDOA/GLYCTK/RPIA/GLB1/PDHA1/PPARA/PRKAG1/BRAT1/PGAM1/PFKL/GALE/CHST15/SLC23A2/PMM1/GALK2/GMPPB/GCLC/OMA1/SDHAF3/NUDT5",49
"GO:0170033","L-amino acid metabolic process","37/2083","181/18986",0.204419889502762,1.86323380801702,4.09636926916327,0.000134497055603531,0.0027662909443869,0.00242382109702603,"BHMT/GLUL/GGT1/BCAT2/NAGS/GCAT/GCLM/BHMT2/PIPOX/AMT/CDO1/ENOPH1/ASRGL1/ICMT/MAT1A/PARK7/PCBD2/NIT2/GMPS/AFMID/PYCR2/SCLY/MCCC1/P4HB/PHGDH/THNSL2/SERINC5/PAH/MTHFD1/APIP/GCLC/SMS/MTAP/HGD/AGXT2/BAAT/GSTZ1",37
"GO:0006631","fatty acid metabolic process","69/2083","405/18986",0.17037037037037,1.55288134990487,3.9481436910203,0.000135512121735175,0.00277672965547993,0.00243296748425778,"AKR1C2/AKR1C1/PTGES/AKR1C4/CBR1/ADH4/GGT1/FADS6/PTGR1/SCD/FASN/AMACR/ACACA/ALDH3A2/CES1/ACLY/PRKAA2/CYP2E1/PPARG/FADS1/ADH5/GDF15/LIPC/ACSM1/TYSND1/PDK1/UGT1A1/TRIB3/ACSF2/ECHDC1/CYP4F11/GSTA1/EIF6/ACOT7/CYP4F12/PANK2/PDK2/AKR1C3/ACOT8/CD74/TECR/PTGES2/PEX2/ACOX2/SLC25A17/ACAD9/HACL1/ABHD12/NDUFAB1/ACBD4/PPARA/PRKAG1/DECR1/MCAT/BDH2/HSD17B10/MSMO1/HADH/THNSL2/ELOVL5/CYP4F2/MID1IP1/LYPLA1/PRKAB1/ABHD6/PCCB/GSTM4/NUDT7/BAAT",69
"GO:0170034","L-amino acid biosynthetic process","17/2083","59/18986",0.288135593220339,2.62628054387007,4.39186134966017,0.000137413083523989,0.00280517529835725,0.00245789152540552,"BHMT/GLUL/GGT1/BCAT2/NAGS/BHMT2/ENOPH1/PARK7/PCBD2/PYCR2/PHGDH/SERINC5/PAH/MTHFD1/APIP/MTAP/AGXT2",17
"GO:1904358","positive regulation of telomere maintenance via telomere lengthening","11/2083","29/18986",0.379310344827586,3.45731454963829,4.64882273109673,0.00014223952432321,0.00289290868985979,0.00253476342699237,"CCT5/CCT8/CCT3/CCT2/CCT6A/DKC1/CCT7/TCP1/PKIB/CCT4/HNRNPA1",11
"GO:1902600","proton transmembrane transport","39/2083","195/18986",0.2,1.82294767162746,4.05492307945606,0.000146343383200419,0.00296535055366479,0.0025982369087513,"ATP6V1C1/ATP6V0E2/NDUFB9/CYC1/SLC25A18/SLC46A1/UQCRC1/SLC25A4/SLC25A5/COX5A/SPHK2/NDUFS6/PARK7/NDUFS4/NDUFA2/NDUFA9/NDUFA8/NDUFB5/ATP6V0E1/NDUFB4/NDUFA6/NDUFB7/ATP6V1F/ATP6V1E1/UQCRH/NDUFS8/ATP6V0B/UQCR10/ATP6V1H/NDUFS2/NDUFV3/UQCRFS1/PHB2/ATP6AP1/NDUFA12/SURF1/NDUFA10/NDUFB10/NDUFB3",39
"GO:0006066","alcohol metabolic process","63/2083","363/18986",0.173553719008264,1.58189673984201,3.92954670390594,0.000152989165502251,0.00308857462901407,0.00270620570867061,"AKR1C2/AKR1C1/G6PD/FDXR/AKR1C4/ADH4/ADH1B/SQLE/TSKU/ADH1A/MVK/ALDH3A2/CES1/ACLY/TKFC/STARD3/PRKAA2/LIPC/ADH6/LSS/PNPLA4/DHFR/GALK1/IDH3G/FMO5/FDPS/IDH3B/ALDH1A1/PLPP2/IMPA1/SPHK2/TPI1/PARK7/PGP/CYP7B1/PMVK/SORD/DPM3/DHDDS/PCBD2/AKR1C3/NFE2L1/NSDHL/GNAI1/AKR7A2/DPM2/SULT1A1/MVD/CLN6/RDH14/MSMO1/DPM1/ACO2/IDH3A/SEC14L2/AKR1B10/SNX17/IMPA2/PLPP1/ALDH1B1/IP6K2/CYP27A1/C7orf50",63
"GO:0051656","establishment of organelle localization","80/2083","488/18986",0.163934426229508,1.49421940297333,3.8827135841309,0.000154623924917977,0.0030989280932477,0.00271527740269748,"MAPT/BIRC5/AP1M2/ZWINT/CCNB1/MAD2L1/RRS1/C17orf75/CDK1/LMNB1/NPM1/MYO19/SNF8/COPS5/WIPI1/SDAD1/NUSAP1/STARD3/TERF1/BLOC1S4/KNSTRN/RAN/KXD1/RMDN1/KPNB1/RHOT1/LGALS9/LTV1/PEF1/HGS/CSNK1D/BORCS8/TRAPPC3/SPHK2/EIF6/SCRIB/CDC23/MAP1S/PDCD10/CDK5RAP2/BOD1/PDCD6/RIOK2/BECN1/TRAPPC13/FEZ1/SNAP29/CDK5/DCTN2/PRKCZ/SYBU/NSFL1C/LIN7A/CHMP4A/FAM83D/TRAPPC6A/UBXN2B/RAB7A/IKBKG/SDCBP/PEX14/SNX4/HSBP1/MAP4/LLGL2/BCCIP/DTNBP1/TMEM230/TMED9/SNAPIN/HDAC3/TFG/TRAPPC2L/NUDC/SPG11/TSG101/EXOC7/PREB/AP3S1/HDAC6",80
"GO:0051306","mitotic sister chromatid separation","18/2083","65/18986",0.276923076923077,2.52408139148418,4.32076688680242,0.000154634869211592,0.0030989280932477,0.00271527740269748,"CDC20/UBE2C/BIRC5/ZWINT/CCNB1/MAD2L1/NSMCE2/ANAPC11/IK/LCMT1/MAD2L2/NCAPH2/CDC23/CDK5RAP2/RAD21/DYNC1LI1/PPP2R1A/TPR",18
"GO:1901605","alpha-amino acid metabolic process","41/2083","209/18986",0.196172248803828,1.7880587209743,4.02148690969547,0.000155953815212598,0.00311395373367927,0.00272844285239404,"BHMT/GLUL/GGT1/CRYM/BCAT2/NAGS/GCAT/GCLM/BHMT2/PIPOX/AMT/CDO1/ENOPH1/ASRGL1/ICMT/MAT1A/PARK7/PCBD2/NIT2/GMPS/AFMID/PYCR2/SCLY/MCCC1/P4HB/PHGDH/HSD17B10/THNSL2/SERINC5/ODC1/PAH/MTHFD1/SLC39A8/APIP/GCLC/SMS/MTAP/HGD/AGXT2/BAAT/GSTZ1",41
"GO:0000096","sulfur amino acid metabolic process","12/2083","34/18986",0.352941176470588,3.21696647934258,4.54191603457618,0.000159546367689638,0.00317410246410913,0.0027811451041478,"BHMT/GGT1/GCLM/BHMT2/CDO1/ENOPH1/MAT1A/MTHFD1/APIP/GCLC/SMS/MTAP",12
"GO:0051084","'de novo' post-translational protein folding","14/2083","44/18986",0.318181818181818,2.90014402304369,4.42963540783627,0.000165874215652865,0.00327998339174896,0.00287391785703081,"CCT5/CHCHD4/DNAJC7/SDF2/CCT8/CCT3/CCT2/CCT6A/CCT7/CD74/ST13/HSPA9/TCP1/CCT4",14
